time,timebound_lower,timebound_upper,solar,volcanic,aerosol-radiation_interactions,aerosol-cloud_interactions,contrails,land_use,BC_on_snow,CO2,CH4,N2O,HFC-134a,HFC-23,HFC-32,HFC-125,HFC-143a,HFC-152a,HFC-227ea,HFC-236fa,HFC-245fa,HFC-365mfc,HFC-43-10mee,NF3,SF6,SO2F2,CF4,C2F6,C3F8,c-C4F8,CFC-12,CFC-11,CFC-113,CFC-114,CFC-115,CFC-13,HCFC-22,HCFC-141b,HCFC-142b,CH3CCl3,CCl4,CH3Cl,CH3Br,CH2Cl2,CHCl3,Halon-1211,Halon-1301,Halon-2402,n-C4F10,n-C5F12,n-C6F14,i-C6F14,C7F16,C8F18,CFC-112,CFC-112a,CFC-113a,CFC-114a,HCFC-133a,HCFC-31,HCFC-124,O3,H2O_stratospheric
2012.5,2012,2013,0.040944534453827,0.182729628149747,-0.285356155388328,-0.995939775287308,0.045418798598217,-0.192491517273672,0.087202080908417,1.91168848664636,0.522397133366471,0.187145048250602,0.01129891471,0.00476934116,0.00062498675156,0.00278490425,0.002233896,0.00068308236,0.000221085764396,2.732521E-05,0.00041695596,0.000150814826021,8.10795941666667E-05,0.0001901664,0.004301682725,0.000378484614029,0.004504675690311,0.001108940063563,0.00015443428,0.00042347808,0.188338180128,0.06897323952345,0.02228081569,0.005072186045,0.00207022375,0.00085781432,0.04675680555,0.003593178225,0.004183329204257,0.000337598289194,0.014112550288771,0.000383007206634,7.35611479430195E-06,0.000645268724523,0.00020879166,0.001189020645706,0.000975406627612,0.000137643380643,6.43451299999723E-05,5.05423999999584E-05,9.695808E-05,2.5945264E-05,5.43369599999592E-05,4.96504300000153E-05,0.00012080272,1.572096073692E-05,0.0001301076,0.00031591314,6.31724355E-05,6.324E-06,0.0002217147,0.468398278000559,0.048016890244378
2013.5,2013,2014,0.049212845000702,0.205680244883718,-0.266918192982851,-0.937947644250712,0.04679634643355,-0.19357246863673,0.082239359757342,1.95117147370764,0.52441038444228,0.19009980735999,0.01213051978,0.00496350892,0.000762612607535,0.00322300797,0.002458008,0.00068125104,0.000246677217295,3.00828E-05,0.00046129734,0.000164587703518,8.54864175E-05,0.00021245472,0.004482418555,0.000401033794029,0.004577040750311,0.001129301963563,0.00015848413,0.00043854624,0.187245128448,0.06847813737975,0.02208037139,0.0050537191575,0.00207268625,0.00086530736,0.047936295225,0.003737441925,0.004255409375153,0.000280997373738,0.013935340648771,0.000390998191819,6.76227370144581E-06,0.00081093382058,0.00023049481,0.001157956155706,0.000982280115,0.000135517616369,6.52669800000026E-05,5.09500000000016E-05,0.00010054912,2.6573696E-05,5.56953839999879E-05,5.02083000000025E-05,0.00011939312,1.572096073692E-05,0.000144564,0.00030728651,6.31724355E-05,6.256E-06,0.0002175705,0.462188726186032,0.048201941137208
2014.5,2014,2015,0.059103616485077,0.187819397921956,-0.263415590064249,-0.948901443125633,0.048710814032389,-0.19473251068837,0.083571284798427,1.97886825760201,0.527841920622128,0.193659040017529,0.01300608267,0.00516704107,0.000918186894181,0.0036925551,0.002689932,0.00066700744,0.000274272283581,3.284039E-05,0.00050294394,0.000179171316359,8.7719605E-05,0.00023699232,0.004673352645,0.000424004454029,0.004646448110311,0.001150185963563,0.00016280397,0.00045424224,0.18621300096,0.0680752256589,0.02189620377,0.005047092033333,0.0020768725,0.00087169032,0.0489891857,0.003823871625,0.004279248797975,0.000234972332297,0.013750736888771,0.000396895628116,6.10728921781273E-06,0.000818264769864,0.00027169401,0.001128092225706,0.00098722071,0.000133326027658,6.61888300000085E-05,5.13576000000069E-05,0.00010054912,2.7202128E-05,5.70538079999653E-05,5.07661700000089E-05,0.0001184064,1.645788049128E-05,0.0001542016,0.00030550169,6.01044585E-05,5.644E-06,0.0002134263,0.470020993253488,0.048517355762582
2015.5,2015,2016,0.02919729324289,0.157038123523493,-0.257859428910994,-0.943922770151686,0.051174205729966,-0.195985096018916,0.083412640753914,2.01170005805913,0.531999278126599,0.196586536100291,0.01394189953,0.00535910662,0.001112721666614,0.00422931398,0.002951004,0.00067117878,0.000299546192828,3.559798E-05,0.00054679536,0.00019520014131,9.075674E-05,0.0002648016,0.004857487895,0.000443603274029,0.004719404710311,0.001171331013563,0.00016712381,0.00047088,0.185130700608,0.06770162726805,0.02170450065,0.005034780775,0.00208302875,0.00087668568,0.04989697895,0.00389110365,0.004284368008715,0.000198906082597,0.013561896048771,0.000419213474907,5.97541336587422E-06,0.000801644794225,0.00028265594,0.001096877665706,0.00098991558,0.000131334802175,7.00606E-05,5.7064E-05,9.87536E-05,2.783056E-05,5.53432E-05,5.13240400000114E-05,0.00011615104,1.621224E-05,0.0001638392,0.0003123435,5.98255515E-05,6.01119970114742E-06,0.0002113542,0.478140424893976,0.048899485307805
2016.5,2016,2017,-0.007587226040223,0.178190711945434,-0.236358944991085,-0.873925513735487,0.053775314192742,-0.197008250967352,0.077815437785345,2.06001330178866,0.535044202880945,0.199145508826982,0.01495610505,0.0055326345,0.001334202461108,0.00478816507,0.003218124,0.0006775884,0.000329484269652,3.835557E-05,0.00059432148,0.000212471900242,9.45978225E-05,0.00029670048,0.00504587242,0.000464466534029,0.004800347100311,0.001193520263563,0.00017117366,0.00048908736,0.183944470752,0.06729739644735,0.02153299267,0.00503347536251,0.00209214,0.00088223608,0.05079172735,0.0039375315,0.004305937386473,0.00016823920145,0.013375132208771,0.000463074008046,6.7179685511562E-06,0.00083505256568,0.00031186323,0.001066413455706,0.00098991558,0.00012975898828,7.03924643788189E-05,5.64118400000036E-05,0.000100908222026,2.8458992E-05,5.7315428187953E-05,5.18819100000133E-05,0.000112768000023,1.645788049128E-05,0.000144564,0.0003093688,6.37302495E-05,6.0111997009925E-06,0.000207624419089,0.467499955889401,0.049179363983229
2017.5,2017,2018,-0.017466581034709,0.204682078042034,-0.233383205337009,-0.879584707187278,0.056307676158472,-0.198023841381054,0.078941654802984,2.09019099157984,0.537665448186897,0.20202948051531,0.01600340429,0.00572852225,0.001577221271169,0.0054342161,0.003500112,0.00069361245,0.000362739302373,4.161454E-05,0.00064576728,0.000225945880271,9.73371991666667E-05,0.0003333024,0.005240489215,0.000487015714029,0.004889669640311,0.001217536863563,0.0001754935,0.00050886432,0.182751073344,0.06702126487875,0.02138152912,0.00503038392696,0.00210716125,0.00089000664,0.051546297075,0.003937585589512,0.004317839083942,0.00014298837,0.013223511208771,0.000444718268046,5.9043088245557E-06,0.000909983989788,0.0003501932,0.001037600015706,0.000991263015,0.000126701985,7.19042983780699E-05,5.78792000000063E-05,0.000101626430025,2.9087424E-05,5.80600457869429E-05,5.24397800000153E-05,0.000112768000018,1.67035206718604E-05,0.000168658,0.000307673222773,6.59615055E-05,6.01119970083759E-06,0.000204309059089,0.472121000960872,0.049420299547611
2018.5,2018,2019,-0.021467554319715,0.186705169851203,-0.229911963092342,-0.85641537671528,0.056824881227877,-0.198977173826243,0.075863126835484,2.12356818981349,0.540821123218552,0.20565052347324,0.01702178831,0.00595460538,0.001845003190447,0.00615133625,0.003767316,0.00071355349,0.00039832509477,4.487351E-05,0.00069770304,0.000238102097551,9.96299383333333E-05,0.00037501632,0.005435389295,0.000507036014029,0.004981555520311,0.001241553463563,0.00017981334,0.00052926912,0.181686691872,0.06677210157375,0.02120896617,0.00503038392696,0.00212292125,0.0008991648,0.052187633225,0.003915161025635,0.004305830214529,0.00012275508,0.013084933768771,0.000438953848046,5.47174968206183E-06,0.000928396528156,0.00033650918,0.001011487835706,0.00099141273,0.000125766915,7.3416132377321E-05,5.93465600000087E-05,0.000102344638025,2.97158560000001E-05,5.88046633859327E-05,5.29976500000172E-05,0.000112768000014,1.69000327320548E-05,0.000192752,0.000306870054364,6.5822052E-05,6.01119970068267E-06,0.000200993699088,0.472017595524671,0.049710357995416
2019.5,2019,2020,-0.022172871769408,0.133221448600023,-0.244516706192523,-0.906633972739316,0.061541386114693,-0.2,0.08,2.15774896918466,0.543972267578947,0.208488127285528,0.017984264,0.006191964,0.002228775662742,0.006873132,0.004032,0.000722354,0.000437198919869,5.0138E-05,0.000759438,0.000250943,0.000103232814167,0.000429408,0.0056373715,0.000526845574029,0.005072455500311,0.001266092163563,0.0001835932,0.00054936,0.18029977056,0.06630675246,0.021039116,0.00502928,0.002142375,0.000915816,0.05277818,0.0039150405,0.0042987696,0.000103264,0.012939709928771,0.000406352,5.14080942777053E-06,0.0009709458,0.00029428,0.000983124605706,0.0009941076,0.000124676,7.49279663765721E-05,6.08139200000114E-05,0.000103062846024,3.0344288E-05,5.95492809849223E-05,5.35555200000191E-05,0.000112768,1.7096544792249E-05,0.000216846,0.000306066885955,6.44785E-05,6.01119970052776E-06,0.000197678339088,0.483879108157353,0.05
2020.5,2020,2021,-0.016968634131279,0.096303610732476,-0.197018056764958,-0.795321641773239,0.030675970199308,-0.20095556593928,0.073531739464481,2.19050030203694,0.548546230549993,0.212231206358852,0.01888682,0.006440407,0.002395935662742,0.007667984,0.004284,0.00071218,0.000464523919869,5.0138E-05,0.000808434,0.000250943,0.000106627259167,0.000470304,0.0058186739,0.000547919574029,0.005161186500311,0.001289586663563,0.000188993,0.000568634689716,0.1788304224,0.06563254587,0.020858264,0.00502928,0.002142375,0.000915816,0.053013415,0.0039343185,0.0042427155,9.0356E-05,0.012790165928771,0.00042173,6.04800942777053E-06,0.0009824738,0.000308994,0.000941105005706,0.0009941076,0.000124676,7.64398003758232E-05,6.22812800000141E-05,0.000103781054023,3.097272E-05,6.02938985839121E-05,5.4113390000021E-05,0.000112768,1.72930568524433E-05,0.00024094,0.000305263717546,6.44785E-05,6.01119970037284E-06,0.000194362979088,0.466118038919649,0.050420422440964
2021.5,2021,2022,0.019557242408115,0.153447806137697,-0.230889646000811,-0.876684737440216,0.036909062776841,-0.201917003631276,0.079076228679423,2.22157292519862,0.55476528866468,0.216260943858332,0.019856232,0.006669739,0.002774831662742,0.008486214,0.0045528,0.000732528,0.000519173919869,5.0138E-05,0.000881928,0.000250943,0.000109271353167,0.0005112,0.0060339705,0.000568993574029,0.005259776500311,0.001313081163563,0.0001943928,0.000588348866288,0.177396912,0.06495833928,0.020677412,0.00502928,0.002142375,0.000915816,0.053227265,0.003955203,0.0042040575,7.7448E-05,0.012624005928771,0.000411478,5.65920942777053E-06,0.0009824738,0.000308994,0.000917093805706,0.0009971019,0.000124676,7.79516343750742E-05,6.37486400000169E-05,0.000104499262022,3.16011520000001E-05,6.1038516182902E-05,5.46712600000229E-05,0.000112768,1.74895689126376E-05,0.000265034,0.000304460549137,6.44785E-05,6.01119970021792E-06,0.000191047619087,0.483894217351698,0.050992056188247
2022.5,2022,2023,0.059393060780893,0.095918161980617,-0.200617584305117,-0.770467755772833,0.040945658454267,-0.202875854600187,0.069397012688117,2.25399891454751,0.560691177212005,0.220280863563738,0.020792216,0.006860849,0.003086863662742,0.009374578,0.0049056,0.000752876,0.000573823919869,5.0138E-05,0.000955422,0.000250943,0.000112266802,0.000552096,0.0062549328,0.000590067574029,0.005368225500311,0.001344407163563,0.0001997926,0.00060806304286,0.17610675264,0.06428413269,0.020526702,0.00502928,0.002167,0.000943568,0.053184495,0.003955203,0.0041441376,7.0994E-05,0.012457845928771,0.000412876,5.40000942777053E-06,0.0009824738,0.000308994,0.000887079805706,0.0009971019,0.000124676,7.94634683743253E-05,6.52160000000193E-05,0.000105217470021,3.2229584E-05,6.17831337818916E-05,5.52291300000249E-05,0.000112768,1.76860809728319E-05,0.000289128,0.000303657380728,6.44785E-05,6.01119970006301E-06,0.000187732259087,0.475105863869769,0.051536742829508
2023.5,2023,2024,0.081981597943763,0.207454213528792,-0.263494493592935,-0.914093922459676,0.050060274206073,-0.203772512812091,0.077565260535776,2.2843666070803,0.56458072956922,0.223368165973074,0.02164463,0.007051959,0.003398895662742,0.01016943,0.0052416,0.000773224,0.000628473919869,5.0138E-05,0.001028916,0.000273756,0.000115262250833,0.000592992,0.0064532323,0.000611141574029,0.005417520500311,0.001357459663563,0.0002051924,0.000627777219432,0.17460156672,0.0636099261,0.020375992,0.00502928,0.002167,0.000943568,0.052885105,0.0039343185,0.0041054796,6.454E-05,0.012258453928771,0.00042406,5.18400942777053E-06,0.0009824738,0.000308994,0.000860067205706,0.0009971019,0.000124676,8.09753023735764E-05,6.6683360000022E-05,0.00010593567802,3.2858016E-05,6.25277513808814E-05,5.57870000000268E-05,0.000112768,1.78825930330262E-05,0.000313222,0.000302854212319,6.44785E-05,6.01119969990809E-06,0.000184416899086,0.505960576243698,0.051894256676172
